ID,run,temperature,group,day,biomass
12238,21,9.59,3,3185,67.18607273232693
12239,21,9.59,4,3185,0.1282768698143821
12240,21,9.59,5,3185,40.14144297018064
12241,21,9.59,6,3185,3.0072621442887045e-05
12242,21,9.59,7,3185,9.917388818262688e-17
12243,21,9.59,8,3185,38.74537951880477
12244,21,9.59,9,3185,0.0484356550527257
12245,21,9.59,10,3185,985.0741414969896
12246,21,9.59,11,3185,43.47499578600486
12247,21,9.59,12,3185,105.67726312292206
12248,21,9.59,13,3185,23030.9590189568
12249,21,9.59,14,3185,2.976713545033393
12250,21,-2.794,1,3276,13.032542938879567
12251,21,-2.794,2,3276,2.763077614984784e-22
12252,21,-2.794,3,3276,84.24250662376464
12253,21,-2.794,4,3276,0.0871859434619571
12254,21,-2.794,5,3276,26.320548357203258
12255,21,-2.794,6,3276,2.5102354724256487e-05
12256,21,-2.794,7,3276,5.0183147518029616e-17
12257,21,-2.794,8,3276,26.30731819156257
12258,21,-2.794,9,3276,0.0324245441878391
12259,21,-2.794,10,3276,1115.038153712978
12260,21,-2.794,11,3276,146.16403018258944
12261,21,-2.794,12,3276,120.71540442751991
12262,21,-2.794,13,3276,23154.65143517376
12263,21,-2.794,14,3276,0.1401151581431116
12264,21,11.736,1,3367,51.11789042119322
12265,21,11.736,2,3367,8.51915570180383e-23
12266,21,11.736,3,3367,88.7443786482498
12267,21,11.736,4,3367,0.0605796366416779
12268,21,11.736,5,3367,19.63414976850525
12269,21,11.736,6,3367,2.123404670855472e-05
12270,21,11.736,7,3367,2.510312202315661e-17
12271,21,11.736,8,3367,20.523741883083822
12272,21,11.736,9,3367,0.0247167296241226
12273,21,11.736,10,3367,1254.4670726645645
12274,21,11.736,11,3367,196.14844006403607
12275,21,11.736,12,3367,129.95700255391878
12276,21,11.736,13,3367,23205.73858159432
12277,21,11.736,14,3367,2.0162409285093683
12278,21,19.925,1,3458,86.23365829109167
12279,21,19.925,2,3458,1.6749068643565202e-23
12280,21,19.925,3,3458,79.70431182041423
12281,21,19.925,4,3458,0.0742743599475824
12282,21,19.925,5,3458,24.890927794296275
12283,21,19.925,6,3458,1.7811309749344544e-05
12284,21,19.925,7,3458,1.144759166288334e-17
12285,21,19.925,8,3458,26.91642345006933
12286,21,19.925,9,3458,0.0281992827788629
12287,21,19.925,10,3458,1065.0796479950598
12288,21,19.925,11,3458,43.13372271305607
12289,21,19.925,12,3458,120.34311579740456
12290,21,19.925,13,3458,23799.837275882663
12291,21,19.925,14,3458,7.38526535009035
12292,21,0.051,1,3549,23.02846019153743
12293,21,0.051,2,3549,4.957645196231627e-24
12294,21,0.051,3,3549,86.27107442360668
12295,21,0.051,4,3549,0.0547719582226991
12296,21,0.051,5,3549,18.0724324708804
12297,21,0.051,6,3549,1.4666435852566098e-05
12298,21,0.051,7,3549,5.569469513350767e-18
12299,21,0.051,8,3549,21.76599371721091
12300,21,0.051,9,3549,0.0211943737848177
12301,21,0.051,10,3549,1139.317005229947
12302,21,0.051,11,3549,109.596674154393
12303,21,0.051,12,3549,126.95110511761716
12304,21,0.051,13,3549,24000.987848894445
12305,21,0.051,14,3549,0.3249948703003698
12306,21,-2.135,1,3640,2.116170190747901
12307,21,-2.135,2,3640,1.8005926502234018e-24
12308,21,-2.135,3,3640,93.67017658125825
12309,21,-2.135,4,3640,0.0339076799326446
12310,21,-2.135,5,3640,11.033576448842435
12311,21,-2.135,6,3640,1.2331525035851932e-05
12312,21,-2.135,7,3640,2.8919727933892244e-18
12313,21,-2.135,8,3640,13.869251628592115
12314,21,-2.135,9,3640,0.0132809200779939
12315,21,-2.135,10,3640,1302.3588334036697
12316,21,-2.135,11,3640,213.8046115394065
12317,21,-2.135,12,3640,141.0680366609314
12318,21,-2.135,13,3640,24027.923717813163
12319,21,-2.135,14,3640,0.0241106387427643
12320,22,9.191,1,91,58.8295097470592
12321,22,9.191,2,91,5.731760909709823
12322,22,9.191,3,91,129.18735962448963
12323,22,9.191,4,91,0.0630854175471147
12324,22,9.191,5,91,0.5280009191318734
12325,22,9.191,6,91,0.559986141838847
12326,22,9.191,7,91,0.0960932572126767
12327,22,9.191,8,91,0.1416116964488073
12328,22,9.191,9,91,0.2671595963240484
12329,22,9.191,10,91,2870.652729741402
12330,22,9.191,11,91,11503.29914310585
12331,22,9.191,12,91,282.738123961612
12332,22,9.191,13,91,67.8260482568991
12333,22,9.191,14,91,1.8877283354484915
12334,22,14.016,1,182,1868.564705988039
12335,22,14.016,2,182,2.4003237312395007
12336,22,14.016,3,182,123.54031770709562
12337,22,14.016,4,182,0.0805879213535656
12338,22,14.016,5,182,0.8957395386828301
12339,22,14.016,6,182,0.529436647926221
12340,22,14.016,7,182,0.0341197769401538
12341,22,14.016,8,182,0.2181025662701546
12342,22,14.016,9,182,0.2237279510535599
12343,22,14.016,10,182,17.412839033934763
12344,22,14.016,11,182,190.7203517754212
12345,22,14.016,12,182,260.7293462761674
12346,22,14.016,13,182,12708.428273244352
12347,22,14.016,14,182,90.80554541905428
12348,22,19.718,1,273,23.52196111526778
12349,22,19.718,2,273,0.2267146981857913
12350,22,19.718,3,273,87.23906590001842
12351,22,19.718,4,273,0.3745265355345491
12352,22,19.718,5,273,9.50380275272472
12353,22,19.718,6,273,0.2831732027188917
12354,22,19.718,7,273,0.0048799451003302
12355,22,19.718,8,273,1.232560706586601
12356,22,19.718,9,273,0.3472119563460591
12357,22,19.718,10,273,153.88604765755872
12358,22,19.718,11,273,53.30017635194179
12359,22,19.718,12,273,242.38468176312875
12360,22,19.718,13,273,14881.23316140581
12361,22,19.718,14,273,1.6854018102412238
12362,22,8.758,1,364,1.927596704921991
12363,22,8.758,2,364,0.0726167758925721
12364,22,8.758,3,364,91.30505914963898
12365,22,8.758,4,364,0.2371900448208131
12366,22,8.758,5,364,6.273357161854661
12367,22,8.758,6,364,0.216354600385059
12368,22,8.758,7,364,0.0020313296158772
12369,22,8.758,8,364,0.9905172029724604
12370,22,8.758,9,364,0.2455948181873889
12371,22,8.758,10,364,336.5812810235082
12372,22,8.758,11,364,145.24901764768506
12373,22,8.758,12,364,229.78537635472608
12374,22,8.758,13,364,14920.457764363842
12375,22,8.758,14,364,0.0527526072630516
12376,22,11.526,1,455,0.2366612532687501
12377,22,11.526,2,455,0.0249711623889115
12378,22,11.526,3,455,93.39097580231092
12379,22,11.526,4,455,0.1415515253428259
12380,22,11.526,5,455,3.883568606086353
12381,22,11.526,6,455,0.1742673333270916
12382,22,11.526,7,455,0.000959936919801
12383,22,11.526,8,455,0.7225812841576149
12384,22,11.526,9,455,0.1576479100494109
12385,22,11.526,10,455,518.1776411911246
12386,22,11.526,11,455,241.60724142258545
12387,22,11.526,12,455,220.4477254871776
12388,22,11.526,13,455,14934.185169235723
12389,22,11.526,14,455,0.0082260670088399
12390,22,16.944,1,546,164.1624808559116
12391,22,16.944,2,546,0.0044337966764303
12392,22,16.944,3,546,91.78544024252793
12393,22,16.944,4,546,0.119897873362604
12394,22,16.944,5,546,6.475045068212428
12395,22,16.944,6,546,0.1268308232788945
12396,22,16.944,7,546,0.0003267302772837
12397,22,16.944,8,546,1.311356695912017
12398,22,16.944,9,546,0.1770769271593152
12399,22,16.944,10,546,633.8495812899531
12400,22,16.944,11,546,108.2826280753491
12401,22,16.944,12,546,212.1403736701379
12402,22,16.944,13,546,15074.529804922257
12403,22,16.944,14,546,9.130498543484148
12404,22,4.04,1,637,63.69911565571415
12405,22,4.04,2,637,0.0006126878287604
12406,22,4.04,3,637,82.7803576804831
12407,22,4.04,4,637,0.1814501571568108
12408,22,4.04,5,637,12.161709960432884
12409,22,4.04,6,637,0.0799856908775805
12410,22,4.04,7,637,7.977903404756672e-05
12411,22,4.04,8,637,3.687911489771593
12412,22,4.04,9,637,0.2619411167312568
12413,22,4.04,10,637,598.0791775557755
12414,22,4.04,11,637,38.058216766518456
12415,22,4.04,12,637,202.4951392801885
12416,22,4.04,13,637,15571.303158651242
12417,22,4.04,14,637,1.034301073446094
12418,22,5.379,1,728,8.432823947563529
12419,22,5.379,2,728,0.0002051388006703
12420,22,5.379,3,728,90.55897550520638
12421,22,5.379,4,728,0.1157588460057756
12422,22,5.379,5,728,7.798252496026431
12423,22,5.379,6,728,0.0631083395240648
12424,22,5.379,7,728,3.637712748338271e-05
12425,22,5.379,8,728,2.767190818674272
12426,22,5.379,9,728,0.1814361734647822
12427,22,5.379,10,728,759.6650754058728
12428,22,5.379,11,728,137.75035436925634
12429,22,5.379,12,728,198.91916183252388
12430,22,5.379,13,728,15646.36095355672
12431,22,5.379,14,728,0.1489765519462058
12432,22,10.802,1,819,1.211527787795
12433,22,10.802,2,819,7.181713637401478e-05
12434,22,10.802,3,819,93.96454635914544
12435,22,10.802,4,819,0.0702098430412419
12436,22,10.802,5,819,4.809745334178868
12437,22,10.802,6,819,0.0517752135487876
12438,22,10.802,7,819,1.7890279794444232e-05
12439,22,10.802,8,819,1.9224425847628013
12440,22,10.802,9,819,0.115138094165869
12441,22,10.802,10,819,934.0437635272592
12442,22,10.802,11,819,236.20409192954253
12443,22,10.802,12,819,196.74122219128552
12444,22,10.802,13,819,15663.303364590423
12445,22,10.802,14,819,0.0328882159062341
12446,22,20.482,1,910,228.1279762484716
12447,22,20.482,2,910,1.6520420783771702e-05
12448,22,20.482,3,910,93.2532781900842
12449,22,20.482,4,910,0.0650925568559217
12450,22,20.482,5,910,5.275353070727719
12451,22,20.482,6,910,0.0418301040049736
12452,22,20.482,7,910,7.522311970870114e-06
12453,22,20.482,8,910,2.496352418025104
12454,22,20.482,9,910,0.0963293261081132
12455,22,20.482,10,910,943.721297891244
12456,22,20.482,11,910,51.66872077469332
12457,22,20.482,12,910,193.37306836482367
12458,22,20.482,13,910,15894.14335101885
12459,22,20.482,14,910,16.488223749532825
12460,22,8.367,1,1001,64.98007064586716
12461,22,8.367,2,1001,1.9281834903413467e-06
12462,22,8.367,3,1001,84.6039068158364
12463,22,8.367,4,1001,0.157202197662237
12464,22,8.367,5,1001,14.312212305809204
12465,22,8.367,6,1001,0.0306140440976804
12466,22,8.367,7,1001,2.5567772326752693e-06
12467,22,8.367,8,1001,5.944768754592639
12468,22,8.367,9,1001,0.1413857070904366
12469,22,8.367,10,1001,757.5626711161391
12470,22,8.367,11,1001,51.15086838334338
12471,22,8.367,12,1001,185.60303053778208
12472,22,8.367,13,1001,16527.600899015863
12473,22,8.367,14,1001,1.5873074850006006
12474,22,6.7,1,1092,7.228364312134642
12475,22,6.7,2,1092,6.464254730921291e-07
12476,22,6.7,3,1092,91.74938576779296
12477,22,6.7,4,1092,0.1054652341611118
12478,22,6.7,5,1092,9.429343354257227
12479,22,6.7,6,1092,0.0250746524523687
12480,22,6.7,7,1092,1.2560971791592337e-06
12481,22,6.7,8,1092,4.160990302514543
12482,22,6.7,9,1092,0.0940636662162551
12483,22,6.7,10,1092,915.4723259608692
12484,22,6.7,11,1092,154.843235531217
12485,22,6.7,12,1092,185.98230047311648
12486,22,6.7,13,1092,16602.82206146192
12487,22,6.7,14,1092,0.1630790709020983
12488,22,11.668,1,1183,1.1799646410368825
12489,22,11.668,2,1183,2.225725182691722e-07
12490,22,11.668,3,1183,94.38404329464652
12491,22,11.668,4,1183,0.0645869800127626
12492,22,11.668,5,1183,5.975078256835476
12493,22,11.668,6,1183,0.0207604574721612
12494,22,11.668,7,1183,6.31077229946593e-07
12495,22,11.668,8,1183,2.8390236963317204
12496,22,11.668,9,1183,0.0613709230240612
12497,22,11.668,10,1183,1086.7285763493005
12498,22,11.668,11,1183,253.62105755172595
12499,22,11.668,12,1183,186.7447863726417
12500,22,11.668,13,1183,16620.118346737057
12501,22,11.668,14,1183,0.0435791962238649
12502,22,12.184,1,1274,99.68741941639986
12503,22,12.184,2,1274,4.235184331562487e-08
12504,22,12.184,3,1274,90.22657711558342
12505,22,12.184,4,1274,0.0756265188535423
12506,22,12.184,5,1274,8.095686653017673
12507,22,12.184,6,1274,0.0168935054139879
12508,22,12.184,7,1274,2.6249740009184825e-07
12509,22,12.184,8,1274,5.1364009991755735
12510,22,12.184,9,1274,0.0654860176749789
12511,22,12.184,10,1274,1031.2084683795376
12512,22,12.184,11,1274,55.257303170941945
12513,22,12.184,12,1274,182.3616686497957
12514,22,12.184,13,1274,17059.43105813599
12515,22,12.184,14,1274,3.941486005079104
12516,22,8.806000000000001,1,1365,47.458383508738834
12517,22,8.806000000000001,2,1365,7.92127094025836e-09
12518,22,8.806000000000001,3,1365,86.40107206779463
12519,22,8.806000000000001,4,1365,0.0910395783036333
12520,22,8.806000000000001,5,1365,10.63068129639725
12521,22,8.806000000000001,6,1365,0.013210857048463
12522,22,8.806000000000001,7,1365,1.0378505820669308e-07
12523,22,8.806000000000001,8,1365,9.865700272451493
12524,22,8.806000000000001,9,1365,0.0832704623400344
12525,22,8.806000000000001,10,1365,941.5252035261574
12526,22,8.806000000000001,11,1365,61.13313089024549
12527,22,8.806000000000001,12,1365,173.4141127159388
12528,22,8.806000000000001,13,1365,17480.771781780724
12529,22,8.806000000000001,14,1365,1.2891671417484731
12530,22,-0.997,1,1456,12.61731061402444
12531,22,-0.997,2,1456,2.680838406414867e-09
12532,22,-0.997,3,1456,92.55621996059868
12533,22,-0.997,4,1456,0.0591918643874755
12534,22,-0.997,5,1456,6.834114353501196
12535,22,-0.997,6,1456,0.0109158225185404
12536,22,-0.997,7,1456,5.144441767314605e-08
12537,22,-0.997,8,1456,7.204988508868815
12538,22,-0.997,9,1456,0.0579255364008813
12539,22,-0.997,10,1456,1085.2568402112172
12540,22,-0.997,11,1456,148.2493773057454
12541,22,-0.997,12,1456,175.52949506880512
12542,22,-0.997,13,1456,17562.836206773936
12543,22,-0.997,14,1456,0.1455902772359029
12544,22,4.65,1,1547,4.5274777739336205
12545,22,4.65,2,1547,9.458755532518934e-10
12546,22,4.65,3,1547,95.2965069569368
12547,22,4.65,4,1547,0.0365783313545586
12548,22,4.65,5,1547,4.250523216242098
12549,22,4.65,6,1547,0.0091802315783885
12550,22,4.65,7,1547,2.62686829460702e-08
12551,22,4.65,8,1547,4.894424862636362
12552,22,4.65,9,1547,0.0366457890729563
12553,22,4.65,10,1547,1253.3138773733797
12554,22,4.65,11,1547,245.1095818495
12555,22,4.65,12,1547,178.43460269124506
12556,22,4.65,13,1547,17585.12818624407
12557,22,4.65,14,1547,0.0873567074874875
12558,22,15.217,1,1638,204.84175196347232
12559,22,15.217,2,1638,1.830898066365259e-10
12560,22,15.217,3,1638,94.3123774955476
12561,22,15.217,4,1638,0.0509929879837234
12562,22,15.217,5,1638,6.484714850843136
12563,22,15.217,6,1638,0.0079213503832936
12564,22,15.217,7,1638,1.2018906638671446e-08
12565,22,15.217,8,1638,7.379539217209832
12566,22,15.217,9,1638,0.0361261386973352
12567,22,15.217,10,1638,1039.4506170488569
12568,22,15.217,11,1638,24.501516808678293
12569,22,15.217,12,1638,174.61912207950738
12570,22,15.217,13,1638,18099.17790501797
12571,22,15.217,14,1638,9.93237774169668
12572,22,18.266,1,1729,94.29617026244352
12573,22,18.266,2,1729,2.0942855795515888e-11
12574,22,18.266,3,1729,83.58566909445331
12575,22,18.266,4,1729,0.1417798085577884
12576,22,18.266,5,1729,19.97448729760884
12577,22,18.266,6,1729,0.0067394173243483
12578,22,18.266,7,1729,5.128729407572702e-09
12579,22,18.266,8,1729,15.22152612968916
12580,22,18.266,9,1729,0.0456225465006081
12581,22,18.266,10,1729,834.8560611087058
12582,22,18.266,11,1729,34.21253861112361
12583,22,18.266,12,1729,160.8476612180417
12584,22,18.266,13,1729,18687.49932939331
12585,22,18.266,14,1729,6.32427068965268
12586,22,2.737,1,1820,10.199938932471968
12587,22,2.737,2,1820,7.006750874280611e-12
12588,22,2.737,3,1820,91.40212766428844
12589,22,2.737,4,1820,0.0961655815849595
12590,22,2.737,5,1820,13.198634515817789
12591,22,2.737,6,1820,0.0055889813909524
12592,22,2.737,7,1820,2.583319011315969e-09
12593,22,2.737,8,1820,10.880568062535897
12594,22,2.737,9,1820,0.0299255774810922
12595,22,2.737,10,1820,977.1736983700912
12596,22,2.737,11,1820,141.71892875098845
12597,22,2.737,12,1820,165.07103630335902
12598,22,2.737,13,1820,18800.735972107283
12599,22,2.737,14,1820,0.1588751307039662
12600,22,5.536,1,1911,1.0857623886839924
12601,22,5.536,2,1911,2.4079533897445764e-12
12602,22,5.536,3,1911,94.0694392978792
12603,22,5.536,4,1911,0.0595651915063235
12604,22,5.536,5,1911,8.328465895566445
12605,22,5.536,6,1911,0.0046427249903767
12606,22,5.536,7,1911,1.311620710318776e-09
12607,22,5.536,8,1911,7.482224227984205
12608,22,5.536,9,1911,0.0194230023687264
12609,22,5.536,10,1911,1145.5062155953042
12610,22,5.536,11,1911,242.1629633684986
12611,22,5.536,12,1911,169.74664350231666
12612,22,5.536,13,1911,18821.8722396195
12613,22,5.536,14,1911,0.0226722852113164
12614,22,15.51,1,2002,203.3094865811754
12615,22,15.51,2,2002,6.145387929974529e-13
12616,22,15.51,3,2002,91.76437661498954
12617,22,15.51,4,2002,0.0498708485190317
12618,22,15.51,5,2002,7.535118698133993
12619,22,15.51,6,2002,0.0039435955956429
12620,22,15.51,7,2002,6.314356709026291e-10
12621,22,15.51,8,2002,8.675522367930041
12622,22,15.51,9,2002,0.0160530275235866
12623,22,15.51,10,2002,1042.4628398862187
12624,22,15.51,11,2002,42.14992609519356
12625,22,15.51,12,2002,168.24822791667742
12626,22,15.51,13,2002,19205.947219164296
12627,22,15.51,14,2002,10.46374559216012
12628,22,8.498,1,2093,65.67925136785266
12629,22,8.498,2,2093,1.261838281980923e-13
12630,22,8.498,3,2093,88.99780559309146
12631,22,8.498,4,2093,0.0568874480833871
12632,22,8.498,5,2093,8.934151015873564
12633,22,8.498,6,2093,0.0032977630737944
12634,22,8.498,7,2093,2.9297651015751656e-10
12635,22,8.498,8,2093,14.149414179874636
12636,22,8.498,9,2093,0.0173891632389189
12637,22,8.498,10,2093,909.452374179136
12638,22,8.498,11,2093,60.21325389499405
12639,22,8.498,12,2093,158.9621361342909
12640,22,8.498,13,2093,19743.52162405252
12641,22,8.498,14,2093,1.7806814289812205
12642,22,0.784,1,2184,10.07849247787591
12643,22,0.784,2,2184,4.47043849228876e-14
12644,22,0.784,3,2184,94.48308691352202
12645,22,0.784,4,2184,0.0360578106578278
12646,22,0.784,5,2184,5.538157926670972
12647,22,0.784,6,2184,0.0027738750127695
12648,22,0.784,7,2184,1.5098039508485057e-10
12649,22,0.784,8,2184,9.610158329978075
12650,22,0.784,9,2184,0.0110990492196015
12651,22,0.784,10,2184,1061.068166788983
12652,22,0.784,11,2184,162.45326933402202
12653,22,0.784,12,2184,164.85371193624096
12654,22,0.784,13,2184,19821.677610346986
12655,22,0.784,14,2184,0.1351588355881983
12656,22,2.042,1,2275,5.439081392411175
12657,22,2.042,2,2275,1.5631126411631802e-14
12658,22,2.042,3,2275,95.81767108081807
12659,22,2.042,4,2275,0.0224544046923546
12660,22,2.042,5,2275,3.4599794503950605
12661,22,2.042,6,2275,0.0023336536866155
12662,22,2.042,7,2275,7.741665167388338e-11
12663,22,2.042,8,2275,6.670274379842673
12664,22,2.042,9,2275,0.007111079761371
12665,22,2.042,10,2275,1225.4175237779764
12666,22,2.042,11,2275,254.6896722742628
12667,22,2.042,12,2275,169.70949208580475
12668,22,2.042,13,2275,19848.40199120738
12669,22,2.042,14,2275,0.0881620406108458
12670,22,16.578,1,2366,260.5817827381604
12671,22,16.578,2,2366,4.571114404054683e-15
12672,22,16.578,3,2366,94.0373242250165
12673,22,16.578,4,2366,0.0191522623869748
12674,22,16.578,5,2366,3.0343965811942137
12675,22,16.578,6,2366,0.0019834246588691
12676,22,16.578,7,2366,3.799959054452448e-11
12677,22,16.578,8,2366,6.968359421599739
12678,22,16.578,9,2366,0.0056182854394969
12679,22,16.578,10,2366,1045.3378228797883
12680,22,16.578,11,2366,28.30774053615841
12681,22,16.578,12,2366,170.15675307782817
12682,22,16.578,13,2366,20281.01165135364
12683,22,16.578,14,2366,15.900227044483875
12684,22,8.171,1,2457,55.89727053990244
12685,22,8.171,2,2457,1.0100919058676676e-15
12686,22,8.171,3,2457,91.2970636839568
12687,22,8.171,4,2457,0.0229896011933092
12688,22,8.171,5,2457,3.76150876474876
12689,22,8.171,6,2457,0.0016577908168604
12690,22,8.171,7,2457,1.804323486415135e-11
12691,22,8.171,8,2457,10.513513981878464
12692,22,8.171,9,2457,0.006170459951931
12693,22,8.171,10,2457,838.1784038751111
12694,22,8.171,11,2457,58.35122772575141
12695,22,8.171,12,2457,164.67580245725452
12696,22,8.171,13,2457,20946.58197590507
12697,22,8.171,14,2457,1.607041425049898
12698,22,2.025,1,2548,4.766905929077783
12699,22,2.025,2,2548,3.5974201979343444e-16
