ID,run,temperature,group,day,biomass
53107,94,25.2,6,3094,0.027387003759584
53108,94,25.2,7,3094,4.4237836166011526e-10
53109,94,25.2,8,3094,1.1154923456757113e-07
53110,94,25.2,9,3094,8.597933108400972e-08
53111,94,25.2,10,3094,8612.576914978757
53112,94,25.2,11,3094,15273.756176387167
53113,94,25.2,12,3094,191.67551559562705
53114,94,25.2,13,3094,27.802512755848383
53115,94,25.2,14,3094,1.2312007490562929e-05
53116,94,13.132,1,3185,0.0003867199014772
53117,94,13.132,2,3185,7.329496056179868e-12
53118,94,13.132,3,3185,117.0734946199422
53119,94,13.132,4,3185,2.849547102084805e-08
53120,94,13.132,5,3185,4.441462044357689e-06
53121,94,13.132,6,3185,0.024787104387638
53122,94,13.132,7,3185,2.4592425819885616e-10
53123,94,13.132,8,3185,7.200410153749599e-08
53124,94,13.132,9,3185,5.448959820354296e-08
53125,94,13.132,10,3185,8780.44067709473
53126,94,13.132,11,3185,15384.516046959425
53127,94,13.132,12,3185,191.6733987578874
53128,94,13.132,13,3185,28.10736814390313
53129,94,13.132,14,3185,1.6606058214542226e-06
53130,94,3.282,1,3276,0.0002910309669382
53131,94,3.282,2,3276,3.1910050607814847e-12
53132,94,3.282,3,3276,117.48463150189984
53133,94,3.282,4,3276,1.8076635702234465e-08
53134,94,3.282,5,3276,3.0314314806661378e-06
53135,94,3.282,6,3276,0.0225692464488889
53136,94,3.282,7,3276,1.369485184547819e-10
53137,94,3.282,8,3276,4.671722403777304e-08
53138,94,3.282,9,3276,3.456012558198896e-08
53139,94,3.282,10,3276,8948.274984296882
53140,94,3.282,11,3276,15495.955252654836
53141,94,3.282,12,3276,191.67178830927264
53142,94,3.282,13,3276,28.25164367941491
53143,94,3.282,14,3276,5.073496310877593e-07
53144,94,12.063,1,3367,0.0001394684104667
53145,94,12.063,2,3367,1.34965933922712e-12
53146,94,12.063,3,3367,115.34608220666595
53147,94,12.063,4,3367,1.1466636028855751e-08
53148,94,12.063,5,3367,2.013474049471553e-06
53149,94,12.063,6,3367,0.0203500621556479
53150,94,12.063,7,3367,7.604946182194608e-11
53151,94,12.063,8,3367,3.008415053219244e-08
53152,94,12.063,9,3367,2.1911159810403723e-08
53153,94,12.063,10,3367,9117.781467849132
53154,94,12.063,11,3367,15608.219007703356
53155,94,12.063,12,3367,191.67056311211329
53156,94,12.063,13,3367,28.44855128979235
53157,94,12.063,14,3367,5.401024417584367e-07
53158,94,26.931,1,3458,3.947509081075431e-05
53159,94,26.931,2,3458,5.685249217697285e-13
53160,94,26.931,3,3458,114.02198934455318
53161,94,26.931,4,3458,7.272549338871445e-09
53162,94,26.931,5,3458,1.3327977594489988e-06
53163,94,26.931,6,3458,0.0183176718078519
53164,94,26.931,7,3458,4.219513488550844e-11
53165,94,26.931,8,3458,1.9311429588760106e-08
53166,94,26.931,9,3458,1.3881006962850428e-08
53167,94,26.931,10,3458,9287.51344894416
53168,94,26.931,11,3458,15719.280240177177
53169,94,26.931,12,3458,191.66963100624565
53170,94,26.931,13,3458,28.80749573030997
53171,94,26.931,14,3458,6.03516802248394e-07
53172,94,7.906,1,3549,1.5836166425991822e-05
53173,94,7.906,2,3549,2.387138495124689e-13
53174,94,7.906,3,3549,113.60257875634024
53175,94,7.906,4,3549,4.613086618563461e-09
53176,94,7.906,5,3549,8.783397000805351e-07
53177,94,7.906,6,3549,0.0164267370768392
53178,94,7.906,7,3549,2.3399193240381475e-11
53179,94,7.906,8,3549,1.2400915015028114e-08
53180,94,7.906,9,3549,8.798687233828188e-09
53181,94,7.906,10,3549,9457.535527068454
53182,94,7.906,11,3549,15829.283035063252
53183,94,7.906,12,3549,191.66892187836285
53184,94,7.906,13,3549,29.029657453119107
53185,94,7.906,14,3549,4.208269941116556e-08
53186,94,8.539,1,3640,1.1629674030035204e-05
53187,94,8.539,2,3640,1.0363751442225437e-13
53188,94,8.539,3,3640,114.96714936907578
53189,94,8.539,4,3640,2.926416611307185e-09
53190,94,8.539,5,3640,5.978771595939028e-07
53191,94,8.539,6,3640,0.014937444762456
53192,94,8.539,7,3640,1.3023234161452388e-11
53193,94,8.539,8,3640,8.021590549345775e-09
53194,94,8.539,9,3640,5.580219207917847e-09
53195,94,8.539,10,3640,9625.64866100742
53196,94,8.539,11,3640,15939.502991959214
53197,94,8.539,12,3640,191.6683823876521
53198,94,8.539,13,3640,29.15902927034928
53199,94,8.539,14,3640,3.2788954146633786e-08
53200,95,9.086,1,91,13.130626477594028
53201,95,9.086,2,91,6.394935394938534
53202,95,9.086,3,91,157.06183049750675
53203,95,9.086,4,91,0.068834631790188
53204,95,9.086,5,91,0.5745118972843596
53205,95,9.086,6,91,0.5410456646574952
53206,95,9.086,7,91,0.1089635258649747
53207,95,9.086,8,91,0.1300211447504561
53208,95,9.086,9,91,0.2571524239320969
53209,95,9.086,10,91,3075.1206556106026
53210,95,9.086,11,91,11573.097881489486
53211,95,9.086,12,91,264.83068247901883
53212,95,9.086,13,91,2.760467989010668
53213,95,9.086,14,91,0.038998159888973
53214,95,15.209,1,182,8.166973592166947
53215,95,15.209,2,182,2.859203747065516
53216,95,15.209,3,182,138.6614459850075
53217,95,15.209,4,182,0.0507393240822051
53218,95,15.209,5,182,0.4392225885758077
53219,95,15.209,6,182,0.4941553074067978
53220,95,15.209,7,182,0.0598742041642756
53221,95,15.209,8,182,0.0864145540203444
53222,95,15.209,9,182,0.1666607812708369
53223,95,15.209,10,182,3250.729332378043
53224,95,15.209,11,182,11671.217146709816
53225,95,15.209,12,182,247.3222014641551
53226,95,15.209,13,182,7.840381128046415
53227,95,15.209,14,182,0.0424421383174306
53228,95,19.484,1,273,2.1764852265966987
53229,95,19.484,2,273,1.2462419288879194
53230,95,19.484,3,273,128.11664023396784
53231,95,19.484,4,273,0.0343927173547938
53232,95,19.484,5,273,0.3136380352059396
53233,95,19.484,6,273,0.4463923419371137
53234,95,19.484,7,273,0.0331090125541643
53235,95,19.484,8,273,0.0561514243851658
53236,95,19.484,9,273,0.1066149270904718
53237,95,19.484,10,273,3430.0605192833664
53238,95,19.484,11,273,11774.818246551074
53239,95,19.484,12,273,234.00622222173345
53240,95,19.484,13,273,10.9642266688359
53241,95,19.484,14,273,0.0167546342356357
53242,95,9.434,1,364,2.189838709262566
53243,95,9.434,2,364,0.5472432053350319
53244,95,9.434,3,364,123.24114037538249
53245,95,9.434,4,364,0.0227292651066692
53246,95,9.434,5,364,0.2239347016692505
53247,95,9.434,6,364,0.4071752802812198
53248,95,9.434,7,364,0.0183541521493869
53249,95,9.434,8,364,0.0369075713973984
53250,95,9.434,9,364,0.0684564903372277
53251,95,9.434,10,364,3605.892337953181
53252,95,9.434,11,364,11879.74827646955
53253,95,9.434,12,364,223.87579609098844
53254,95,9.434,13,364,11.638275611725549
53255,95,9.434,14,364,0.006625497102019
53256,95,10.334,1,455,2.123665514154965
53257,95,10.334,2,455,0.2361428864804721
53258,95,10.334,3,455,119.76264028420016
53259,95,10.334,4,455,0.014902621905574
53260,95,10.334,5,455,0.1550716632886485
53261,95,10.334,6,455,0.3694611998052163
53262,95,10.334,7,455,0.0101834636232981
53263,95,10.334,8,455,0.0242190588127938
53264,95,10.334,9,455,0.0437457202341132
53265,95,10.334,10,455,3780.698936176892
53266,95,10.334,11,455,11987.841745814909
53267,95,10.334,12,455,216.1695643724403
53268,95,10.334,13,455,12.266909635446147
53269,95,10.334,14,455,0.0070446789829847
53270,95,15.026,1,546,1.7362567521831551
53271,95,15.026,2,546,0.1086566060475832
53272,95,15.026,3,546,124.055252957902
53273,95,15.026,4,546,0.0100628228174412
53274,95,15.026,5,546,0.1149990671680916
53275,95,15.026,6,546,0.3394965003861541
53276,95,15.026,7,546,0.0056729618069949
53277,95,15.026,8,546,0.0160302253119027
53278,95,15.026,9,546,0.0279946361517408
53279,95,15.026,10,546,3950.019904094237
53280,95,15.026,11,546,12094.681544969711
53281,95,15.026,12,546,210.30700481571748
53282,95,15.026,13,546,13.613947020524307
53283,95,15.026,14,546,0.008872507248164
53284,95,4.894,1,637,0.5199513389375809
53285,95,4.894,2,637,0.0491249338189302
53286,95,4.894,3,637,124.75603121189924
53287,95,4.894,4,637,0.0066062762135138
53288,95,4.894,5,637,0.0833295425318956
53289,95,4.894,6,637,0.3086599944059464
53290,95,4.894,7,637,0.0031542638404648
53291,95,4.894,8,637,0.0104550288887724
53292,95,4.894,9,637,0.0178395820426436
53293,95,4.894,10,637,4120.177114196718
53294,95,4.894,11,637,12206.087902552328
53295,95,4.894,12,637,205.84744833163631
53296,95,4.894,13,637,14.459999857874484
53297,95,4.894,14,637,0.0010483523755277
53298,95,6.918,1,728,0.5805952000284751
53299,95,6.918,2,728,0.0214438434131002
53300,95,6.918,3,728,120.49110148802107
53301,95,6.918,4,728,0.004243478758313
53302,95,6.918,5,728,0.0580459018975972
53303,95,6.918,6,728,0.2808037601789442
53304,95,6.918,7,728,0.0017546155970244
53305,95,6.918,8,728,0.0068533991572005
53306,95,6.918,9,728,0.0113718988966977
53307,95,6.918,10,728,4291.035448794499
53308,95,6.918,11,728,12321.031372227477
53309,95,6.918,12,728,202.45480295383075
53310,95,6.918,13,728,14.747222767391367
53311,95,6.918,14,728,0.0014124982857073
53312,95,11.496,1,819,0.4042037176530882
53313,95,11.496,2,819,0.0091071596753432
53314,95,11.496,3,819,117.49021292291572
53315,95,11.496,4,819,0.0027087883001428
53316,95,11.496,5,819,0.0390992535202673
53317,95,11.496,6,819,0.2535996893758746
53318,95,11.496,7,819,0.0009746475377939
53319,95,11.496,8,819,0.0044678515098171
53320,95,11.496,9,819,0.0072332241034723
53321,95,11.496,10,819,4463.032595628616
53322,95,11.496,11,819,12433.67318870996
53323,95,11.496,12,819,199.87389868821603
53324,95,11.496,13,819,14.9569556822543
53325,95,11.496,14,819,0.0014612625660795
53326,95,19.712,1,910,0.3826632630182662
53327,95,19.712,2,910,0.0042796841514702
53328,95,19.712,3,910,124.4387445559343
53329,95,19.712,4,910,0.0017446237517036
53330,95,19.712,5,910,0.0292795049301668
53331,95,19.712,6,910,0.2346642410408329
53332,95,19.712,7,910,0.0005453251804457
53333,95,19.712,8,910,0.0029760945729099
53334,95,19.712,9,910,0.0046122586901247
53335,95,19.712,10,910,4628.325435469999
53336,95,19.712,11,910,12542.415695252615
53337,95,19.712,12,910,197.91036227136115
53338,95,19.712,13,910,15.370484491871432
53339,95,19.712,14,910,0.0030082462497094
53340,95,8.086,1,1001,0.2802457047159409
53341,95,8.086,2,1001,0.0020016591435426
53342,95,8.086,3,1001,128.69758591591827
53343,95,8.086,4,1001,0.0011162902825154
53344,95,8.086,5,1001,0.0219046683190901
53345,95,8.086,6,1001,0.2169416934440573
53346,95,8.086,7,1001,0.0003046794552211
53347,95,8.086,8,1001,0.0019470567913478
53348,95,8.086,9,1001,0.0029392491395198
53349,95,8.086,10,1001,4793.553191549007
53350,95,8.086,11,1001,12653.667914585996
53351,95,8.086,12,1001,196.41666363996643
53352,95,8.086,13,1001,15.828802765528518
53353,95,8.086,14,1001,0.0007545319639617
53354,95,5.84,1,1092,0.3480017708500324
53355,95,5.84,2,1092,0.0009040050466116
53356,95,5.84,3,1092,125.25280142717632
53357,95,5.84,4,1092,0.0007149796121505
53358,95,5.84,5,1092,0.0157233187796187
53359,95,5.84,6,1092,0.1995699695899601
53360,95,5.84,7,1092,0.0001701685303898
53361,95,5.84,8,1092,0.001281277080411
53362,95,5.84,9,1092,0.0018721127067344
53363,95,5.84,10,1092,4960.081617803098
53364,95,5.84,11,1092,12771.152754565484
53365,95,5.84,12,1092,195.28030439589827
53366,95,5.84,13,1092,16.036533074686435
53367,95,5.84,14,1092,0.0007702509245094
53368,95,12.228,1,1183,0.4939588342525796
53369,95,12.228,2,1183,0.0004048196515554
53370,95,12.228,3,1183,123.71662723628958
53371,95,12.228,4,1183,0.0004584629180822
53372,95,12.228,5,1183,0.0111974538774303
53373,95,12.228,6,1183,0.183319986977815
53374,95,12.228,7,1183,9.497820525138908e-05
53375,95,12.228,8,1183,0.0008390739172188
53376,95,12.228,9,1183,0.0011916957018756
53377,95,12.228,10,1183,5127.054812014068
53378,95,12.228,11,1183,12885.984994642444
53379,95,12.228,12,1183,194.4158140975399
53380,95,12.228,13,1183,16.25217056213106
53381,95,12.228,14,1183,0.0019676929434883
53382,95,10.708,1,1274,0.4070649451692964
53383,95,10.708,2,1274,0.0001887780875954
53384,95,10.708,3,1274,125.9933362522562
53385,95,10.708,4,1274,0.0002963999860021
53386,95,10.708,5,1274,0.0083012866479597
53387,95,10.708,6,1274,0.1688012111738295
53388,95,10.708,7,1274,5.30501956040668e-05
53389,95,10.708,8,1274,0.0005512109893811
53390,95,10.708,9,1274,0.000757993901122
53391,95,10.708,10,1274,5291.074080675357
53392,95,10.708,11,1274,12999.674439094964
53393,95,10.708,12,1274,193.758136741018
53394,95,10.708,13,1274,16.808931126227087
53395,95,10.708,14,1274,0.0014098761451038
53396,95,7.378,1,1365,0.1598945529244428
53397,95,7.378,2,1365,8.542904191277005e-05
53398,95,7.378,3,1365,124.82213007543626
53399,95,7.378,4,1365,0.0001892948286011
53400,95,7.378,5,1365,0.0059473231316586
53401,95,7.378,6,1365,0.1533612862426236
53402,95,7.378,7,1365,2.95218671194099e-05
53403,95,7.378,8,1365,0.0003599821602943
53404,95,7.378,9,1365,0.0004813514740055
53405,95,7.378,10,1365,5457.047395158172
53406,95,7.378,11,1365,13115.02290590338
53407,95,7.378,12,1365,193.25780135579467
53408,95,7.378,13,1365,17.223484422581386
53409,95,7.378,14,1365,0.0004009397184045
53410,95,-0.287,1,1456,0.2841874344790906
53411,95,-0.287,2,1456,3.8082865148199485e-05
53412,95,-0.287,3,1456,121.9990023048371
53413,95,-0.287,4,1456,0.0001208407924279
53414,95,-0.287,5,1456,0.0041890936795098
53415,95,-0.287,6,1456,0.1405227157443827
53416,95,-0.287,7,1456,1.6471475051380634e-05
53417,95,-0.287,8,1456,0.0002359120125097
53418,95,-0.287,9,1456,0.0003060418570694
53419,95,-0.287,10,1456,5623.640928672908
53420,95,-0.287,11,1456,13231.137414668909
53421,95,-0.287,12,1456,192.87715997221463
53422,95,-0.287,13,1456,17.4203564131346
53423,95,-0.287,14,1456,0.0003563803401834
53424,95,10.184,1,1547,0.3011574413299098
53425,95,10.184,2,1547,1.6477947333309076e-05
53426,95,10.184,3,1547,119.75547672548932
53427,95,10.184,4,1547,7.699206490339322e-05
53428,95,10.184,5,1547,0.002854358996119
53429,95,10.184,6,1547,0.1273463409737167
53430,95,10.184,7,1547,9.166175743380826e-06
53431,95,10.184,8,1547,0.0001534287074339
53432,95,10.184,9,1547,0.0001943455645713
53433,95,10.184,10,1547,5791.99867160133
53434,95,10.184,11,1547,13344.954909997408
53435,95,10.184,12,1547,192.5875810165472
53436,95,10.184,13,1547,17.592829826587163
53437,95,10.184,14,1547,0.0009999060678193
53438,95,17.094,1,1638,0.1920459272267253
53439,95,17.094,2,1638,7.377720042123411e-06
53440,95,17.094,3,1638,120.49779438756984
53441,95,17.094,4,1638,4.921709399471898e-05
53442,95,17.094,5,1638,0.0020168103401571
53443,95,17.094,6,1638,0.1161374997733198
53444,95,17.094,7,1638,5.108474034107651e-06
53445,95,17.094,8,1638,0.0001004250069862
53446,95,17.094,9,1638,0.0001233846813791
53447,95,17.094,10,1638,5958.22450580144
53448,95,17.094,11,1638,13457.736274570629
53449,95,17.094,12,1638,192.36727579151213
53450,95,17.094,13,1638,18.005322470619493
53451,95,17.094,14,1638,0.0011867469592968
53452,95,19.069,1,1729,0.0737997100574432
53453,95,19.069,2,1729,3.241440017723731e-06
53454,95,19.069,3,1729,120.6538625759832
53455,95,19.069,4,1729,3.1282857389242364e-05
53456,95,19.069,5,1729,0.0013937789312776
53457,95,19.069,6,1729,0.1049916505582953
53458,95,19.069,7,1729,2.8420523697195064e-06
53459,95,19.069,8,1729,6.584361522763919e-05
53460,95,19.069,9,1729,7.824601425289092e-05
53461,95,19.069,10,1729,6125.602847672791
53462,95,19.069,11,1729,13569.943691492965
53463,95,19.069,12,1729,192.1996733750748
53464,95,19.069,13,1729,18.383622521203137
53465,95,19.069,14,1729,0.0005468231882357
53466,95,6.139,1,1820,0.0726701993260396
53467,95,6.139,2,1820,1.4311180211189876e-06
53468,95,6.139,3,1820,119.1142200544792
53469,95,6.139,4,1820,1.9883368143498222e-05
53470,95,6.139,5,1820,0.0009702962161736
53471,95,6.139,6,1820,0.0957744874120364
53472,95,6.139,7,1820,1.5843017135708811e-06
53473,95,6.139,8,1820,4.305697004625901e-05
53474,95,6.139,9,1820,4.969102943029279e-05
53475,95,6.139,10,1820,6292.710109939494
53476,95,6.139,11,1820,13684.188713463596
53477,95,6.139,12,1820,192.0721659048435
53478,95,6.139,13,1820,18.532862489429604
53479,95,6.139,14,1820,0.0001642238086945
53480,95,8.682,1,1911,0.0667476988161595
53481,95,8.682,2,1911,6.28103906960284e-07
53482,95,8.682,3,1911,119.26024061346712
53483,95,8.682,4,1911,1.2630596042956317e-05
53484,95,8.682,5,1911,0.0006698144780693
53485,95,8.682,6,1911,0.0870745793740066
53486,95,8.682,7,1911,8.819971046042034e-07
53487,95,8.682,8,1911,2.810111367639756e-05
53488,95,8.682,9,1911,3.1544957609979555e-05
53489,95,8.682,10,1911,6460.299986514156
53490,95,8.682,11,1911,13796.24087727062
53491,95,8.682,12,1911,191.97516146469
53492,95,8.682,13,1911,18.68094940484668
53493,95,8.682,14,1911,0.000190074409467
53494,95,21.161,1,2002,0.0808876966714445
53495,95,21.161,2,2002,2.8444915415880225e-07
53496,95,21.161,3,2002,121.572042299616
53497,95,21.161,4,2002,8.031844283723149e-06
53498,95,21.161,5,2002,0.0004771184900768
53499,95,21.161,6,2002,0.0797803893114006
53500,95,21.161,7,2002,4.921971015709089e-07
53501,95,21.161,8,2002,1.842484795856581e-05
53502,95,21.161,9,2002,2.002220764767133e-05
53503,95,21.161,10,2002,6625.83408946261
53504,95,21.161,11,2002,13908.022793379938
53505,95,21.161,12,2002,191.901362632048
53506,95,21.161,13,2002,18.944838549585903
53507,95,21.161,14,2002,0.0007323320810385
53508,95,7.637,1,2093,0.0481328181029642
53509,95,7.637,2,2093,1.2574098245792412e-07
53510,95,7.637,3,2093,121.67691301727028
53511,95,7.637,4,2093,5.099854471890412e-06
53512,95,7.637,5,2093,0.0003318022453402
53513,95,7.637,6,2093,0.0728321867524331
53514,95,7.637,7,2093,2.7424320629657655e-07
53515,95,7.637,8,2093,1.2023630177203677e-05
53516,95,7.637,9,2093,1.2702453165124556e-05
53517,95,7.637,10,2093,6792.763515393923
53518,95,7.637,11,2093,14020.605920120242
53519,95,7.637,12,2093,191.84521830624607
53520,95,7.637,13,2093,19.24816493353121
53521,95,7.637,14,2093,0.0001223190456221
53522,95,8.833,1,2184,0.0575863643618378
53523,95,8.833,2,2184,5.4196029295362967e-08
53524,95,8.833,3,2184,118.62496380074424
53525,95,8.833,4,2184,3.2383113812875466e-06
53526,95,8.833,5,2184,0.000224812337204
53527,95,8.833,6,2184,0.0660236930632242
53528,95,8.833,7,2184,1.525735626634273e-07
53529,95,8.833,8,2184,7.804939025905246e-06
53530,95,8.833,9,2184,8.061179078381579e-06
53531,95,8.833,10,2184,6961.257228135814
53532,95,8.833,11,2184,14134.895752572906
53533,95,8.833,12,2184,191.80250502277028
53534,95,8.833,13,2184,19.381608784803262
53535,95,8.833,14,2184,0.0001633149047238
53536,95,10.327,1,2275,0.0514290400449568
53537,95,10.327,2,2275,2.35622579770879e-08
53538,95,10.327,3,2275,118.12567778569104
53539,95,10.327,4,2275,2.056205605688033e-06
53540,95,10.327,5,2275,0.0001537804567971
53541,95,10.327,6,2275,0.0600550022999369
53542,95,10.327,7,2275,8.49610675234323e-08
53543,95,10.327,8,2275,5.0792003910886e-06
53544,95,10.327,9,2275,5.115812023202095e-06
53545,95,10.327,10,2275,7129.271647936856
53546,95,10.327,11,2275,14247.103502931284
53547,95,10.327,12,2275,191.7700096620877
53548,95,10.327,13,2275,19.52834180291041
53549,95,10.327,14,2275,0.000171893208054
53550,95,16.515,1,2366,0.0282670944693607
53551,95,16.515,2,2366,1.0303323928659114e-08
53552,95,16.515,3,2366,118.15011367724398
53553,95,16.515,4,2366,1.3055335098252336e-06
53554,95,16.515,5,2366,0.0001054800914644
53555,95,16.515,6,2366,0.054381680225582
53556,95,16.515,7,2366,4.723941243551279e-08
53557,95,16.515,8,2366,3.292999004494521e-06
53558,95,16.515,9,2366,3.2443238388997805e-06
53559,95,16.515,10,2366,7296.89313160799
53560,95,16.515,11,2366,14359.083810625229
53561,95,16.515,12,2366,191.7452879014457
53562,95,16.515,13,2366,19.780678150704773
53563,95,16.515,14,2366,0.000165746680782
53564,95,14.982,1,2457,0.0181916643675483
53565,95,14.982,2,2457,4.650324743580537e-09
53566,95,14.982,3,2457,121.6308614993312
53567,95,14.982,4,2457,8.286058663301813e-07
53568,95,14.982,5,2457,7.478410562095441e-05
