ID,run,temperature,group,day,biomass
23898,42,5.351,1,2548,1.123706417592673
23899,42,5.351,2,2548,6.613482909110614e-103
23900,42,5.351,3,2548,30.32369419178709
23901,42,5.351,4,2548,21.195592372519386
23902,42,5.351,5,2548,35.98570075821672
23903,42,5.351,6,2548,0.0007047311291285
23904,42,5.351,7,2548,1.0945464290646412e-15
23905,42,5.351,8,2548,20.590210503196044
23906,42,5.351,9,2548,2.855884729522833e-05
23907,42,5.351,10,2548,2212.1372079474454
23908,42,5.351,11,2548,169.4095281784919
23909,42,5.351,12,2548,51.39424265521235
23910,42,5.351,13,2548,19985.18350464768
23911,42,5.351,14,2548,0.0213690669610215
23912,42,12.132,1,2639,3.883758596523713
23913,42,12.132,2,2639,1.478736931461691e-105
23914,42,12.132,3,2639,10.795091376444596
23915,42,12.132,4,2639,9.923229760260815
23916,42,12.132,5,2639,62.62691348239707
23917,42,12.132,6,2639,0.0006489233568678
23918,42,12.132,7,2639,3.957005358178117e-16
23919,42,12.132,8,2639,21.57157562001957
23920,42,12.132,9,2639,1.8982654898546413e-05
23921,42,12.132,10,2639,2313.1524859164224
23922,42,12.132,11,2639,216.3606171563628
23923,42,12.132,12,2639,57.50503597406722
23924,42,12.132,13,2639,20111.349745173604
23925,42,12.132,14,2639,0.1426005940745323
23926,42,20.132,1,2730,38.716043110200616
23927,42,20.132,2,2730,8.324327291941549e-110
23928,42,20.132,3,2730,11.05079825642555
23929,42,20.132,4,2730,87.44873705875169
23930,42,20.132,5,2730,31.52150912592344
23931,42,20.132,6,2730,0.0005408656175861
23932,42,20.132,7,2730,9.272250152387121e-17
23933,42,20.132,8,2730,11.029988350154577
23934,42,20.132,9,2730,1.5277752611149762e-05
23935,42,20.132,10,2730,2214.243215709158
23936,42,20.132,11,2730,79.32482026221747
23937,42,20.132,12,2730,62.54886966106879
23938,42,20.132,13,2730,20551.10958328488
23939,42,20.132,14,2730,2.9456898305192105
23940,42,16.56,1,2821,1.3310852975175846
23941,42,16.56,2,2821,6.884335426184871e-114
23942,42,16.56,3,2821,9.660901456270024
23943,42,16.56,4,2821,10.33699242585292
23944,42,16.56,5,2821,37.950023801834426
23945,42,16.56,6,2821,0.0002900876519215
23946,42,16.56,7,2821,1.7394776814725918e-17
23947,42,16.56,8,2821,5.099867906908111
23948,42,16.56,9,2821,1.2290313936427556e-05
23949,42,16.56,10,2821,2299.1001825119565
23950,42,16.56,11,2821,109.69545356932076
23951,42,16.56,12,2821,86.45202251044488
23952,42,16.56,13,2821,20807.192289104085
23953,42,16.56,14,2821,0.0716796757724759
23954,42,7.141,1,2912,0.6748147372257445
23955,42,7.141,2,2912,2.2565694930259225e-116
23956,42,7.141,3,2912,18.307779016510533
23957,42,7.141,4,2912,4.018206427317796
23958,42,7.141,5,2912,55.05659845482639
23959,42,7.141,6,2912,0.0002691304512331
23960,42,7.141,7,2912,6.578673896420301e-18
23961,42,7.141,8,2912,12.328557756694478
23962,42,7.141,9,2912,7.987070867481596e-06
23963,42,7.141,10,2912,2412.684122521868
23964,42,7.141,11,2912,156.2579969738092
23965,42,7.141,12,2912,92.49297015327257
23966,42,7.141,13,2912,20894.82279780309
23967,42,7.141,14,2912,0.0146339117476095
23968,42,8.103,1,3003,2.607739757698654
23969,42,8.103,2,3003,1.148435747755965e-119
23970,42,8.103,3,3003,7.45293143781953
23971,42,8.103,4,3003,6.523760760153486
23972,42,8.103,5,3003,67.52326836732456
23973,42,8.103,6,3003,0.0003148807079087
23974,42,8.103,7,3003,2.468357300710149e-18
23975,42,8.103,8,3003,24.22492034588046
23976,42,8.103,9,3003,5.45293849609281e-06
23977,42,8.103,10,3003,2519.360171204475
23978,42,8.103,11,3003,203.906723621776
23979,42,8.103,12,3003,79.59520397207739
23980,42,8.103,13,3003,21015.27408116138
23981,42,8.103,14,3003,0.0627349676030282
23982,42,22.155,1,3094,0.4187621826114256
23983,42,22.155,2,3094,1.2114557180774148e-123
23984,42,22.155,3,3094,11.451550084773167
23985,42,22.155,4,3094,3.605473802783861
23986,42,22.155,5,3094,8.108461839103196
23987,42,22.155,6,3094,0.0001400082749081
23988,42,22.155,7,3094,3.7289958145762667e-19
23989,42,22.155,8,3094,7.386339784550904
23990,42,22.155,9,3094,4.741566932044545e-06
23991,42,22.155,10,3094,2612.7167907624435
23992,42,22.155,11,3094,212.357338258506
23993,42,22.155,12,3094,76.86883045291046
23994,42,22.155,13,3094,21273.38042904472
23995,42,22.155,14,3094,0.037793550672108
23996,42,12.693,1,3185,30.869056968204603
23997,42,12.693,2,3185,6.639360176767916e-128
23998,42,12.693,3,3185,9.239177520630092
23999,42,12.693,4,3185,53.43188762304418
24000,42,12.693,5,3185,40.48552534134357
24001,42,12.693,6,3185,0.0001240520714078
24002,42,12.693,7,3185,8.325666792596624e-20
24003,42,12.693,8,3185,4.153113122632954
24004,42,12.693,9,3185,4.090461070850835e-06
24005,42,12.693,10,3185,2650.045904964487
24006,42,12.693,11,3185,157.71720985457517
24007,42,12.693,12,3185,97.69614408148357
24008,42,12.693,13,3185,21442.480973343267
24009,42,12.693,14,3185,1.073525754801264
24010,42,2.5380000000000003,1,3276,15.969736860844115
24011,42,2.5380000000000003,2,3276,2.469880071647892e-130
24012,42,2.5380000000000003,3,3276,30.99234858263454
24013,42,2.5380000000000003,4,3276,87.74319782586882
24014,42,2.5380000000000003,5,3276,37.39115427138736
24015,42,2.5380000000000003,6,3276,0.000122222430019
24016,42,2.5380000000000003,7,3276,3.223454375651146e-20
24017,42,2.5380000000000003,8,3276,8.675755910678197
24018,42,2.5380000000000003,9,3276,2.60877678856598e-06
24019,42,2.5380000000000003,10,3276,2601.1954414340985
24020,42,2.5380000000000003,11,3276,146.55411616807652
24021,42,2.5380000000000003,12,3276,105.91336270485402
24022,42,2.5380000000000003,13,3276,21731.508882372564
24023,42,2.5380000000000003,14,3276,0.2252257461278908
24024,42,13.666,1,3367,10.62455447863138
24025,42,13.666,2,3367,1.7430234876577146e-132
24026,42,13.666,3,3367,13.54116859313635
24027,42,13.666,4,3367,34.48079186321055
24028,42,13.666,5,3367,54.46362895170336
24029,42,13.666,6,3367,9.42434390011356e-05
24030,42,13.666,7,3367,1.1136307421581983e-20
24031,42,13.666,8,3367,17.035284457773233
24032,42,13.666,9,3367,1.713385954687395e-06
24033,42,13.666,10,3367,2695.404937802147
24034,42,13.666,11,3367,199.9824690545917
24035,42,13.666,12,3367,100.68128478333698
24036,42,13.666,13,3367,21919.554905020792
24037,42,13.666,14,3367,0.4229812307783063
24038,42,16.735,1,3458,28.45249802995435
24039,42,16.735,2,3458,8.064065291466495e-137
24040,42,16.735,3,3458,7.308520405307697
24041,42,16.735,4,3458,121.9319626807152
24042,42,16.735,5,3458,51.10991041097614
24043,42,16.735,6,3458,0.0001171370963431
24044,42,16.735,7,3458,3.310134978639915e-21
24045,42,16.735,8,3458,29.76105081345013
24046,42,16.735,9,3458,1.3177795735177711e-06
24047,42,16.735,10,3458,2615.164833496676
24048,42,16.735,11,3458,102.31548305006366
24049,42,16.735,12,3458,62.89882542189704
24050,42,16.735,13,3458,22306.650918198404
24051,42,16.735,14,3458,1.4520756722176411
24052,42,2.015,1,3549,10.415008635741176
24053,42,2.015,2,3549,2.7384055391400103e-140
24054,42,2.015,3,3549,25.6410188003491
24055,42,2.015,4,3549,70.40023904747584
24056,42,2.015,5,3549,45.21805540427236
24057,42,2.015,6,3549,0.0001520390996576
24058,42,2.015,7,3549,1.269160820308972e-21
24059,42,2.015,8,3549,34.19413467041784
24060,42,2.015,9,3549,8.902640027622455e-07
24061,42,2.015,10,3549,2625.239067954836
24062,42,2.015,11,3549,143.4859399874322
24063,42,2.015,12,3549,39.75981362968291
24064,42,2.015,13,3549,22611.06568990277
24065,42,2.015,14,3549,0.1422628807696817
24066,42,4.521,1,3640,10.516237728153763
24067,42,4.521,2,3640,3.6048867302722855e-142
24068,42,4.521,3,3640,17.254643865075536
24069,42,4.521,4,3640,35.17749204965029
24070,42,4.521,5,3640,66.91374187287784
24071,42,4.521,6,3640,0.0001348494891345
24072,42,4.521,7,3640,5.04586292093106e-22
24073,42,4.521,8,3640,31.3043263621114
24074,42,4.521,9,3640,5.722460493521098e-07
24075,42,4.521,10,3640,2712.693632690754
24076,42,4.521,11,3640,202.34203147964195
24077,42,4.521,12,3640,44.00255243895794
24078,42,4.521,13,3640,22765.03932705337
24079,42,4.521,14,3640,0.1789259895529591
24080,43,10.365,1,91,5294.241855749488
24081,43,10.365,2,91,6.031283643681324
24082,43,10.365,3,91,772.2970555405468
24083,43,10.365,4,91,625.134697056953
24084,43,10.365,5,91,1617.2122839331669
24085,43,10.365,6,91,0.9535100774563012
24086,43,10.365,7,91,0.1013910970750068
24087,43,10.365,8,91,1.875567107371523
24088,43,10.365,9,91,0.254693874491892
24089,43,10.365,10,91,498.2755161424572
24090,43,10.365,11,91,3319.18293546336
24091,43,10.365,12,91,274.4628575199859
24092,43,10.365,13,91,2568.04081393831
24093,43,10.365,14,91,156.38182871837415
24094,43,15.548,1,182,51.18198113868832
24095,43,15.548,2,182,0.000184789385134
24096,43,15.548,3,182,6.0054391391592326
24097,43,15.548,4,182,1501.683584220791
24098,43,15.548,5,182,350.78301950332826
24099,43,15.548,6,182,0.4401380125275702
24100,43,15.548,7,182,0.024206663104998
24101,43,15.548,8,182,22.542836399852344
24102,43,15.548,9,182,0.2005193104848573
24103,43,15.548,10,182,119.974460615842
24104,43,15.548,11,182,161.76975686748713
24105,43,15.548,12,182,210.6888994092826
24106,43,15.548,13,182,12829.12243891072
24107,43,15.548,14,182,2.473980373948132
24108,43,19.386,1,273,4.528748370567152
24109,43,19.386,2,273,1.7583059296815307e-09
24110,43,19.386,3,273,7.499194183871202
24111,43,19.386,4,273,86.26650876205453
24112,43,19.386,5,273,41.64734115877998
24113,43,19.386,6,273,0.1206466882974361
24114,43,19.386,7,273,0.0033155096634075
24115,43,19.386,8,273,16.112337478539736
24116,43,19.386,9,273,0.1967054600776984
24117,43,19.386,10,273,288.8167638278955
24118,43,19.386,11,273,334.02998762479945
24119,43,19.386,12,273,176.19545785517025
24120,43,19.386,13,273,14578.692005087354
24121,43,19.386,14,273,0.3001005281886403
24122,43,7.018,1,364,31.78061245357749
24123,43,7.018,2,364,1.0307103296394086e-12
24124,43,7.018,3,364,16.95774770942685
24125,43,7.018,4,364,64.98895035362777
24126,43,7.018,5,364,48.29208307239679
24127,43,7.018,6,364,0.077508651272788
24128,43,7.018,7,364,0.0011312033136951
24129,43,7.018,8,364,52.87272745150426
24130,43,7.018,9,364,0.130473011519156
24131,43,7.018,10,364,443.2973935184776
24132,43,7.018,11,364,290.4889974539852
24133,43,7.018,12,364,92.55029637542935
24134,43,7.018,13,364,14772.460788991106
24135,43,7.018,14,364,0.6793523809219283
24136,43,9.025,1,455,33.62244680934045
24137,43,9.025,2,455,1.7318640678608894e-15
24138,43,9.025,3,455,9.317762527594311
24139,43,9.025,4,455,96.90205568475623
24140,43,9.025,5,455,59.85454454604797
24141,43,9.025,6,455,0.0528553354560947
24142,43,9.025,7,455,0.0004159107156655
24143,43,9.025,8,455,65.15270092315632
24144,43,9.025,9,455,0.0851911090346386
24145,43,9.025,10,455,571.3246212595469
24146,43,9.025,11,455,218.0142341759907
24147,43,9.025,12,455,33.28472703548304
24148,43,9.025,13,455,15006.099898321632
24149,43,9.025,14,455,0.8710254511236214
24150,43,15.888,1,546,5.167853680058695
24151,43,15.888,2,546,5.764977470896744e-21
24152,43,15.888,3,546,5.476759554365908
24153,43,15.888,4,546,51.053449549752905
24154,43,15.888,5,546,38.76246573361068
24155,43,15.888,6,546,0.02898342942548
24156,43,15.888,7,546,0.0001000022384031
24157,43,15.888,8,546,28.9046547695458
24158,43,15.888,9,546,0.0695112390294236
24159,43,15.888,10,546,674.2354321435273
24160,43,15.888,11,546,163.5261465261173
24161,43,15.888,12,546,25.712995685801022
24162,43,15.888,13,546,15380.594746458446
24163,43,15.888,14,546,0.2571752449437692
24164,43,5.94,1,637,1.0906266497653545
24165,43,5.94,2,637,3.380781802473033e-27
24166,43,5.94,3,637,6.393833573430551
24167,43,5.94,4,637,10.959266503260515
24168,43,5.94,5,637,38.7423015801025
24169,43,5.94,6,637,0.0162504531971541
24170,43,5.94,7,637,2.1687805935027727e-05
24171,43,5.94,8,637,13.920005236490772
24172,43,5.94,9,637,0.0563769506456877
24173,43,5.94,10,637,792.8587823640182
24174,43,5.94,11,637,183.4171396217469
24175,43,5.94,12,637,45.63740043020484
24176,43,5.94,13,637,15560.265380449044
24177,43,5.94,14,637,0.0213976631125366
24178,43,6.738,1,728,0.2987196994904761
24179,43,6.738,2,728,5.027562492732334e-30
24180,43,6.738,3,728,23.73849758845659
24181,43,6.738,4,728,4.070922794072696
24182,43,6.738,5,728,40.35447596248501
24183,43,6.738,6,728,0.0118848642793891
24184,43,6.738,7,728,8.064877411604765e-06
24185,43,6.738,8,728,14.858031455718448
24186,43,6.738,9,728,0.0366423128861724
24187,43,6.738,10,728,923.854755274647
24188,43,6.738,11,728,226.98230217421403
24189,43,6.738,12,728,61.93717941606879
24190,43,6.738,13,728,15637.03873579125
24191,43,6.738,14,728,0.0063743149837031
24192,43,9.78,1,819,0.1499479051489153
24193,43,9.78,2,819,1.0200116358484654e-31
24194,43,9.78,3,819,17.95898208119208
24195,43,9.78,4,819,1.2027277658871205
24196,43,9.78,5,819,46.98905337560715
24197,43,9.78,6,819,0.0077451917920828
24198,43,9.78,7,819,2.974836817168487e-06
24199,43,9.78,8,819,16.68761244955204
24200,43,9.78,9,819,0.0232348170792646
24201,43,9.78,10,819,1058.9054765284864
24202,43,9.78,11,819,279.32732870359666
24203,43,9.78,12,819,73.73982792182787
24204,43,9.78,13,819,15718.015110678709
24205,43,9.78,14,819,0.0039848940702736
24206,43,21.153,1,910,40.51335146621776
24207,43,21.153,2,910,5.328726411863339e-37
24208,43,21.153,3,910,7.775516906742914
24209,43,21.153,4,910,110.10489463696209
24210,43,21.153,5,910,45.85747938654399
24211,43,21.153,6,910,0.007189972456662
24212,43,21.153,7,910,9.002060414492464e-07
24213,43,21.153,8,910,30.3277812366386
24214,43,21.153,9,910,0.0169530952453794
24215,43,21.153,10,910,1104.1616618071694
24216,43,21.153,11,910,131.72950731513657
24217,43,21.153,12,910,37.178885084035215
24218,43,21.153,13,910,15985.158788349694
24219,43,21.153,14,910,3.349441202030109
24220,43,7.21,1,1001,0.771017119979945
24221,43,7.21,2,1001,3.963063052878215e-43
24222,43,7.21,3,1001,6.939640639002175
24223,43,7.21,4,1001,23.12625933526838
24224,43,7.21,5,1001,42.19474522481781
24225,43,7.21,6,1001,0.0046714850356867
24226,43,7.21,7,1001,1.9908601475446962e-07
24227,43,7.21,8,1001,16.530409375656813
24228,43,7.21,9,1001,0.0148222524277462
24229,43,7.21,10,1001,1193.7417686426284
24230,43,7.21,11,1001,140.24647318743584
24231,43,7.21,12,1001,51.49881153110911
24232,43,7.21,13,1001,16297.588384246632
24233,43,7.21,14,1001,0.0169678918131075
24234,43,4.554,1,1092,0.2968800878757813
24235,43,4.554,2,1092,1.0027551741945924e-45
24236,43,4.554,3,1092,27.33113392911115
24237,43,4.554,4,1092,6.831236775989692
24238,43,4.554,5,1092,40.74855436452941
24239,43,4.554,6,1092,0.0037265379088604
24240,43,4.554,7,1092,7.631096912978434e-08
24241,43,4.554,8,1092,18.15338297270446
24242,43,4.554,9,1092,0.0097074797155484
24243,43,4.554,10,1092,1321.5022814950971
24244,43,4.554,11,1092,191.5949447117224
24245,43,4.554,12,1092,61.458032929760144
24246,43,4.554,13,1092,16384.552119489494
24247,43,4.554,14,1092,0.0051578114054639
24248,43,10.863,1,1183,0.3477168458066834
24249,43,10.863,2,1183,4.5066681787893736e-48
24250,43,10.863,3,1183,13.20923910771062
24251,43,10.863,4,1183,2.209751969626101
24252,43,10.863,5,1183,61.91151584093893
24253,43,10.863,6,1183,0.0028473513428705
24254,43,10.863,7,1183,2.8703139084674225e-08
24255,43,10.863,8,1183,25.180397119543187
24256,43,10.863,9,1183,0.006298309026376
24257,43,10.863,10,1183,1446.961970002195
24258,43,10.863,11,1183,244.92772377840603
24259,43,10.863,12,1183,60.60736912669704
24260,43,10.863,13,1183,16476.942170278533
24261,43,10.863,14,1183,0.0105018267995884
24262,43,13.102,1,1274,22.914832819496525
24263,43,13.102,2,1274,1.093957451161953e-53
24264,43,13.102,3,1274,5.990097341336487
24265,43,13.102,4,1274,43.89964673185168
24266,43,13.102,5,1274,45.8204954086341
24267,43,13.102,6,1274,0.0027737025961499
24268,43,13.102,7,1274,7.382156538666101e-09
24269,43,13.102,8,1274,22.65225768112875
24270,43,13.102,9,1274,0.0048662506875739
24271,43,13.102,10,1274,1530.1533377167234
24272,43,13.102,11,1274,211.41909191392293
24273,43,13.102,12,1274,45.05384888294972
24274,43,13.102,13,1274,16684.220750901477
24275,43,13.102,14,1274,0.849585175771012
24276,43,9.489,1,1365,6.6882659180589
24277,43,9.489,2,1365,9.017691444342218e-59
24278,43,9.489,3,1365,10.140065682870205
24279,43,9.489,4,1365,64.69599822597316
24280,43,9.489,5,1365,40.47411506691302
24281,43,9.489,6,1365,0.0020100277419024
24282,43,9.489,7,1365,1.777668484489128e-09
24283,43,9.489,8,1365,15.398190660636748
24284,43,9.489,9,1365,0.0038300596688239
24285,43,9.489,10,1365,1526.9524969506117
24286,43,9.489,11,1365,109.74591304889164
24287,43,9.489,12,1365,57.23535107187701
24288,43,9.489,13,1365,17060.620762565515
24289,43,9.489,14,1365,0.1860581011836105
24290,43,-0.146,1,1456,1.5836026541549253
24291,43,-0.146,2,1456,9.27548995048107e-62
24292,43,-0.146,3,1456,27.775791151296367
24293,43,-0.146,4,1456,22.06180680322201
24294,43,-0.146,5,1456,41.86370023037489
24295,43,-0.146,6,1456,0.0017662661620257
24296,43,-0.146,7,1456,6.781788823506329e-10
24297,43,-0.146,8,1456,20.78866970513672
24298,43,-0.146,9,1456,0.0024921486240797
24299,43,-0.146,10,1456,1642.5892571312197
24300,43,-0.146,11,1456,166.99679431213107
24301,43,-0.146,12,1456,59.04816546329754
24302,43,-0.146,13,1456,17189.06995339115
24303,43,-0.146,14,1456,0.0181051855215784
24304,43,4.21,1,1547,1.3740714880169589
24305,43,4.21,2,1547,2.2698978859822545e-63
24306,43,4.21,3,1547,21.269580183375748
24307,43,4.21,4,1547,7.368811373218863
24308,43,4.21,5,1547,55.673045056501934
24309,43,4.21,6,1547,0.0013170203962053
24310,43,4.21,7,1547,2.628010275831588e-10
24311,43,4.21,8,1547,22.428101148044583
24312,43,4.21,9,1547,0.001576285812938
24313,43,4.21,10,1547,1763.9112647277193
24314,43,4.21,11,1547,227.3365539719314
24315,43,4.21,12,1547,66.316280262478
24316,43,4.21,13,1547,17285.926397728956
24317,43,4.21,14,1547,0.0233557047538258
24318,43,13.999,1,1638,27.20923053050663
24319,43,13.999,2,1638,6.72690105346337e-68
24320,43,13.999,3,1638,8.2979434418251
24321,43,13.999,4,1638,58.88693297911185
24322,43,13.999,5,1638,43.59083320399355
24323,43,13.999,6,1638,0.0013192010421778
24324,43,13.999,7,1638,7.530639245974879e-11
24325,43,13.999,8,1638,23.93714136102676
24326,43,13.999,9,1638,0.001180612418501
24327,43,13.999,10,1638,1804.2623900752087
24328,43,13.999,11,1638,162.41252628704282
24329,43,13.999,12,1638,44.12339405181853
24330,43,13.999,13,1638,17558.70910749843
24331,43,13.999,14,1638,1.1441885072148708
24332,43,16.277,1,1729,8.436935124855546
24333,43,16.277,2,1729,1.8613057372559482e-72
24334,43,16.277,3,1729,7.424026916494662
24335,43,16.277,4,1729,36.87920878499502
24336,43,16.277,5,1729,45.30896410230108
24337,43,16.277,6,1729,0.000947756394128
24338,43,16.277,7,1729,1.7324678909042365e-11
24339,43,16.277,8,1729,17.72009620892616
24340,43,16.277,9,1729,0.0008402556894497
24341,43,16.277,10,1729,1853.2607851408548
24342,43,16.277,11,1729,139.8806883340276
24343,43,16.277,12,1729,52.39039729958215
24344,43,16.277,13,1729,17849.954109317478
24345,43,16.277,14,1729,0.4172160711897012
24346,43,5.3,1,1820,4.091918941301741
24347,43,5.3,2,1820,8.98907834046442e-75
24348,43,5.3,3,1820,35.69612299095785
24349,43,5.3,4,1820,20.47968924465041
24350,43,5.3,5,1820,34.752473732300714
24351,43,5.3,6,1820,0.0008331727371933
24352,43,5.3,7,1820,6.838923423444109e-12
24353,43,5.3,8,1820,16.20120733942032
24354,43,5.3,9,1820,0.0005456380268237
24355,43,5.3,10,1820,1961.439057763205
24356,43,5.3,11,1820,184.9027407862788
24357,43,5.3,12,1820,65.64344394853721
24358,43,5.3,13,1820,17967.873965683993
24359,43,5.3,14,1820,0.0777550756241184
24360,43,6.269,1,1911,6.8672532867531695
